ax,ay,az,gx,gy,gz
-5.88,3.1,8.72,4.37,1.56,4.1
-5.19,3.38,7.29,4.37,1.83,4.32
-4.26,4.32,4.27,4.37,1.65,4.29
-1.94,7.74,3.76,4.37,0.91,4.37
-0.09,8.46,3.55,4.37,0.45,4.37
2.26,8.07,3.66,4.37,0.17,4.37
4.97,8.29,2.94,4.37,-0.63,4.24
9.01,5.77,2.45,4.07,-1.58,3.92
9.9,2.38,1.4,3.28,-2.4,3.64
11.37,2.5,0.79,2.54,-2.5,2.83
13.88,2.58,0.36,1.73,-2.16,1.39
15.13,2.53,0.8,0.88,-1.97,0.82
16.01,0.03,0.4,0.46,-2.22,0.38
16.32,-0.84,0.21,0.68,-1.95,-0.12
15.87,2.32,2.11,0.69,-1.32,-0.5
14.67,3.45,2.22,0.2,-1.38,-0.71
13.69,3.82,1.28,-0.09,-1.53,-0.57
13.12,3.61,-0.02,0.01,-1.23,-0.34
12.41,3.84,-1.02,0.34,-0.77,-0.23
11.52,4.77,-2.02,0.58,-0.29,-0.1
