ax,ay,az,gx,gy,gz
9.42,2.86,-0.21,0.77,-0.19,-0.11
9.77,3.93,0.77,0.46,-0.13,-0.39
11.37,4.5,0.81,-0.67,0.04,-0.74
11.83,3.85,1.32,-1.74,0.35,-1.43
12.28,4.62,3.56,-2.93,0.29,-2.66
15.07,8.23,6.49,-4.27,0.19,-3.58
17.81,10.8,9.35,-4.37,-0.4,-2.88
19.61,5.58,9.67,-4.37,-1.64,-2.46
19.61,-1.91,5.9,-4.37,-1.95,-3.24
19.61,-6.82,1.22,-4.37,-1.14,-4.32
19.61,-8.56,-1.01,-4.37,-0.34,-4.37
19.61,-9.04,-2.42,-4.37,0.52,-4.37
14.18,-6.2,-2.92,-4.37,1.08,-4.37
2.31,-7.4,-3.57,-4.37,1.7,-4.37
-11.62,-11.96,-2.91,-4.37,2.67,-4.29
-19.61,-17.38,-0.57,-4.37,4.08,-4.36
-19.61,-18.6,9.23,-4.37,4.37,-4.37
-19.61,-8.94,19.5,-3.74,4.37,-4.37
-19.61,1.06,19.53,-0.6,3.26,-4.37
-17.26,15.64,14.55,1.99,0.95,-3.84
