ax,ay,az,gx,gy,gz
9.19,1.85,2.73,-1.05,0.6,-0.58
7.98,4.25,5.92,-2.63,-0.15,-1.49
7.97,4.18,7.22,-4.32,-1.46,-2.5
8.77,3.19,8.18,-4.37,-2.57,-3.99
11.61,2.98,8.0,-4.37,-3.24,-4.37
16.0,0.29,5.12,-4.37,-3.66,-4.37
18.75,0.82,2.39,-4.37,-4.26,-4.37
19.61,-1.35,1.55,-4.37,-4.12,-4.37
19.61,-2.03,2.74,-4.37,-2.43,-4.37
19.61,1.93,5.75,-4.33,0.4,-4.37
17.5,4.62,10.81,-4.09,1.68,-3.87
8.09,1.97,11.96,-4.37,0.3,-3.34
0.18,-4.94,7.7,-4.37,-1.08,-4.0
-4.3,-10.48,2.25,-4.37,-0.27,-4.37
-12.53,-16.02,-0.14,-4.37,2.77,-4.37
-19.27,-16.9,-0.95,-4.37,4.37,-4.37
-19.61,-19.61,4.64,-4.37,4.37,-4.37
-19.61,-17.86,15.41,-3.66,4.37,-4.37
-19.61,-2.84,19.56,-0.65,4.37,-4.37
-19.61,17.92,19.61,0.99,4.08,-4.16
