ax,ay,az,gx,gy,gz
10.59,1.37,4.54,-4.37,-0.4,-1.75
10.58,-0.02,5.46,-4.05,-0.64,-1.65
12.58,0.19,6.6,-3.54,-1.03,-1.6
16.12,0.52,6.77,-3.91,-1.25,-1.93
17.13,1.18,6.55,-4.37,-1.37,-2.33
16.4,3.67,7.53,-4.37,-1.62,-3.7
16.46,6.53,7.57,-4.37,-2.85,-4.2
18.81,6.62,2.51,-4.37,-3.84,-3.48
19.55,-0.18,-3.06,-4.37,-3.31,-3.55
19.61,-2.97,-3.98,-4.37,-1.02,-4.32
17.75,-2.86,-2.98,-4.37,1.95,-4.37
12.39,-2.93,-0.78,-4.37,4.17,-4.37
4.66,-5.74,1.4,-4.37,4.37,-4.37
-3.43,-8.44,1.98,-4.37,4.14,-4.37
-10.4,-11.06,1.63,-4.31,3.35,-4.35
-18.53,-14.81,-0.18,-4.19,2.89,-4.37
-19.61,-17.64,-1.04,-3.9,3.88,-4.37
-19.61,-14.32,4.82,-4.2,4.37,-4.37
-19.61,-11.93,14.1,-3.93,4.37,-4.37
-19.61,-5.33,14.71,-1.44,4.37,-4.37
