ax,ay,az,gx,gy,gz
8.64,6.88,6.38,4.3,3.33,2.02
8.15,5.33,8.56,4.37,4.32,2.04
5.49,6.47,11.65,4.04,4.05,1.65
2.39,11.08,15.79,2.3,1.83,1.25
3.88,10.88,15.91,0.32,-0.23,0.93
6.24,6.26,12.33,-0.0,-1.77,0.7
8.24,7.12,8.32,0.43,-2.35,0.3
8.49,10.16,5.91,0.27,-2.8,-0.18
8.9,12.76,4.91,-0.88,-3.52,-0.55
9.84,12.12,4.29,-2.79,-3.84,-1.21
10.13,10.84,4.75,-4.37,-3.99,-1.74
10.36,10.16,4.87,-4.37,-4.05,-2.02
10.28,11.82,6.94,-4.37,-3.96,-2.49
9.8,13.64,8.47,-4.37,-4.37,-3.06
7.9,10.46,6.05,-4.37,-4.37,-2.77
8.88,7.37,2.13,-4.37,-4.37,-2.68
12.17,5.03,-1.84,-4.37,-4.37,-2.73
13.78,3.55,-3.54,-4.37,-4.37,-2.99
14.09,4.99,-3.6,-4.37,-4.37,-3.88
10.44,5.42,-2.47,-4.37,-2.27,-4.37
