ax,ay,az,gx,gy,gz
7.68,0.68,4.11,-2.06,-0.83,-1.61
7.67,2.04,11.03,-3.39,-1.38,-3.02
10.6,5.19,10.84,-4.37,-3.24,-3.83
16.81,7.71,7.97,-4.37,-3.64,-4.16
18.63,7.47,6.99,-4.37,-2.84,-4.31
18.9,5.95,5.44,-4.37,-2.69,-4.37
18.29,3.3,3.76,-4.37,-3.4,-4.37
18.77,0.6,0.58,-4.37,-3.86,-4.37
19.61,-1.3,-2.33,-4.37,-1.94,-4.37
19.39,-1.33,-2.93,-4.37,0.95,-4.37
14.7,-5.84,-6.78,-4.37,2.14,-4.37
6.84,-9.06,-8.03,-4.37,2.66,-4.37
-10.26,-14.48,-4.66,-4.37,3.74,-4.37
-19.61,-17.79,-1.78,-4.37,4.37,-4.37
-19.61,-19.61,12.57,-4.37,4.37,-4.37
-19.61,-17.37,19.61,-3.21,4.37,-4.37
-19.61,0.5,19.61,1.5,4.28,-4.34
-18.22,19.13,19.61,4.32,1.66,-2.18
-8.03,14.88,11.86,4.37,-2.59,2.92
-1.29,15.53,8.2,2.97,-3.96,4.04
