ax,ay,az,gx,gy,gz
19.61,-5.26,-5.84,-0.44,1.76,-0.72
6.76,-0.48,5.37,-1.69,2.46,-0.4
12.39,-11.08,3.91,-3.79,0.8,-0.1
19.04,-15.25,-2.07,-4.37,1.39,-1.91
19.61,-19.61,-9.74,-4.37,4.37,-3.7
19.61,-19.61,-12.85,-4.37,4.37,-4.37
19.61,-19.61,-14.31,-4.37,4.37,-4.37
13.16,-18.58,-17.25,-4.37,4.37,-4.37
-0.43,-14.11,-19.61,-4.37,4.37,-4.37
-19.61,-19.61,-6.9,-4.37,4.37,-4.37
-19.61,-18.84,2.75,-4.37,4.37,-3.98
-19.61,-16.13,14.56,-4.37,4.37,-3.64
-19.61,-16.78,19.61,-4.37,4.37,-4.37
-19.61,-18.11,19.61,-4.37,-0.94,-4.22
-16.55,-2.82,13.83,2.63,-4.37,-2.24
-15.81,5.31,3.68,4.37,-4.37,1.31
-10.93,3.53,3.31,4.37,-4.37,3.7
-12.79,0.73,5.44,3.67,-4.37,3.54
-11.6,-4.4,5.86,1.34,-4.37,2.23
