ax,ay,az,gx,gy,gz
14.77,-9.92,-7.34,0.58,2.51,-0.57
5.54,-12.61,-0.59,-3.15,0.9,0.68
15.2,-19.61,-13.02,-4.37,1.2,0.41
18.51,-19.61,-18.78,-4.37,4.16,-0.97
19.61,-19.61,-19.61,-4.37,4.37,-4.19
13.8,-14.1,-13.46,-4.37,4.37,-4.37
5.44,-7.24,-6.72,-4.37,4.37,-4.37
-0.96,-13.1,-16.69,-4.37,4.37,-4.37
-14.58,-19.61,-1.26,-4.37,4.37,-4.37
-19.61,-18.67,-5.66,-4.37,4.37,-4.37
-19.61,-16.09,1.01,-4.37,4.37,-4.37
-19.61,-17.78,13.86,-4.37,4.37,-2.78
-19.61,-17.98,19.61,-3.2,4.08,-2.66
-19.61,1.35,19.61,0.83,-2.34,-4.07
-11.39,19.61,5.98,3.64,-4.37,0.55
-14.09,0.62,4.32,4.37,-4.37,4.37
-18.33,-7.49,4.08,4.37,-4.37,4.37
-17.9,-8.67,5.77,2.38,-4.37,3.29
-14.15,-10.01,3.44,1.1,-4.37,1.64
