ax,ay,az,gx,gy,gz
10.08,8.51,-2.35,-1.04,0.52,0.69
9.57,7.96,-1.77,-0.93,0.66,1.1
8.91,6.9,-1.34,-0.97,0.71,1.12
7.97,6.89,-1.56,-0.89,0.74,1.06
8.04,7.27,-1.43,-0.6,0.81,1.07
6.96,7.02,-1.06,-0.52,0.77,1.11
6.36,6.44,-0.51,-0.74,0.52,0.91
5.99,6.19,-0.56,-0.99,0.26,0.73
6.89,6.29,-1.08,-1.1,0.2,0.55
8.02,6.52,-1.12,-1.01,0.35,0.47
6.53,5.79,-1.21,-0.78,0.73,0.42
5.29,5.64,0.22,-0.64,0.54,0.34
6.79,4.77,-0.02,-0.46,0.12,0.29
8.37,5.18,-0.85,-0.27,0.38,0.26
8.25,6.31,-0.33,-0.46,0.66,0.24
6.86,5.83,0.47,-1.08,0.34,0.22
7.2,4.58,0.63,-1.43,-0.21,0.17
8.56,3.12,-0.21,-1.05,-0.27,0.13
8.52,4.21,0.01,-0.43,0.14,0.21
8.13,5.49,0.29,-0.4,0.19,0.15
