ax,ay,az,gx,gy,gz
12.99,7.27,0.4,2.5,0.51,0.58
10.29,5.16,2.89,1.37,2.08,-0.27
8.98,8.41,5.66,-1.16,1.65,-1.99
7.81,7.87,7.91,-3.44,0.8,-1.88
9.03,3.02,7.79,-3.3,-0.47,-1.72
9.32,2.54,7.8,-1.88,-1.36,-1.29
9.71,4.28,8.62,-1.4,-1.85,-1.63
9.85,6.44,9.07,-2.73,-2.35,-2.41
10.66,5.87,8.41,-4.35,-2.6,-2.79
11.13,4.93,7.12,-4.37,-3.15,-2.9
11.45,4.68,5.19,-4.37,-3.64,-3.62
11.77,5.91,5.15,-4.37,-3.79,-4.37
10.99,6.79,4.02,-4.37,-3.87,-4.37
12.05,9.47,4.02,-4.37,-3.37,-4.37
10.39,6.86,3.29,-4.37,-3.24,-4.0
10.22,4.5,4.4,-4.37,-2.65,-4.37
10.37,6.16,4.25,-4.37,-1.99,-4.37
8.01,5.76,4.23,-4.37,-1.87,-4.37
3.56,1.21,3.09,-4.37,-2.33,-4.0
-1.04,-4.36,1.38,-4.37,-2.36,-3.45
