ax,ay,az,gx,gy,gz
7.59,2.85,-1.49,1.25,2.16,-0.48
10.98,1.33,-2.3,-1.77,1.46,-0.2
11.45,-2.88,1.32,-3.1,1.24,0.15
16.09,-9.29,1.26,-3.37,1.5,-0.46
18.48,-11.32,1.18,-3.31,2.88,-1.51
17.52,-11.63,2.71,-4.37,3.9,-2.62
19.17,-19.61,-0.55,-4.37,4.37,-2.78
19.61,-19.61,-6.21,-4.37,4.37,-3.96
19.61,-19.61,-12.68,-4.37,4.37,-4.37
16.78,-19.61,-19.41,-4.37,4.37,-4.37
-1.77,-16.44,-7.91,-4.37,4.37,-4.37
-19.61,-6.1,-2.38,-4.37,4.37,-4.37
-19.61,-4.1,1.9,-4.37,4.37,-4.37
-19.61,-11.57,19.61,-4.37,4.37,-3.57
-19.61,-16.54,19.61,-4.37,4.37,-4.07
-19.61,-2.62,19.61,-1.91,-1.84,-4.37
-10.53,18.98,8.22,3.39,-4.37,-0.87
-7.28,14.52,6.94,4.37,-4.32,4.37
-9.43,7.26,6.79,2.62,-3.29,4.37
