ax,ay,az,gx,gy,gz
7.05,5.15,0.4,0.4,0.15,0.16
14.07,0.16,-3.06,-1.12,0.12,0.2
15.56,-1.27,-2.77,-2.14,1.52,0.55
15.82,-5.21,-2.18,-3.37,2.56,0.36
17.92,-10.91,-3.08,-3.98,3.63,0.03
19.61,-13.75,-5.2,-4.37,4.37,-0.68
19.61,-18.99,-10.33,-4.37,4.37,-1.3
19.61,-19.61,-15.11,-4.37,4.37,-2.91
18.9,-19.61,-14.23,-4.37,4.37,-4.37
13.08,-14.79,-9.94,-4.37,4.37,-4.37
-2.4,-11.6,-10.92,-4.37,4.37,-4.37
-19.26,-11.56,-6.1,-4.37,4.37,-4.37
-19.61,-10.56,3.1,-4.37,4.37,-4.13
-19.61,-12.67,16.96,-4.37,4.37,-2.45
-19.61,-12.22,19.61,-4.37,4.37,-2.79
-19.61,-3.98,19.61,-1.78,-1.19,-2.85
-15.32,7.76,10.85,3.18,-4.37,-0.49
-12.52,10.15,5.44,4.37,-4.37,3.35
-13.74,2.54,7.92,4.37,-4.17,4.32
