ax,ay,az,gx,gy,gz
10.73,2.54,-0.06,-1.06,0.22,0.95
10.67,-0.71,1.57,-0.82,0.36,-0.71
8.71,1.37,0.98,-0.03,1.2,-0.59
7.17,2.5,3.72,0.35,0.5,-0.4
9.3,4.74,4.29,-0.19,-0.17,-0.02
10.01,4.27,5.4,-0.86,-0.19,-0.01
9.26,3.87,6.22,-1.43,-0.58,0.1
10.35,1.97,5.87,-1.67,-0.89,0.05
10.95,0.75,5.54,-1.66,-0.98,-0.34
10.84,0.74,6.07,-1.85,-1.08,-0.78
10.78,1.17,6.67,-2.49,-1.34,-1.18
10.68,0.86,7.0,-3.59,-1.84,-1.31
11.39,-0.51,5.83,-4.37,-2.26,-1.54
11.44,-1.72,4.66,-4.37,-2.28,-2.06
12.02,-1.65,4.26,-4.37,-1.89,-2.79
10.86,-0.92,4.18,-4.37,-1.86,-3.2
10.01,-1.24,3.56,-4.26,-2.26,-2.89
10.86,-1.05,2.97,-3.89,-2.44,-3.37
11.95,-0.55,2.69,-3.93,-1.93,-4.37
11.99,0.44,3.2,-4.1,-0.98,-4.37
