ax,ay,az,gx,gy,gz
13.72,9.24,-9.88,-1.12,-1.84,1.97
11.1,4.18,-10.34,-1.34,-0.31,1.84
9.52,1.95,-8.05,-0.98,0.18,0.91
9.47,3.91,-6.33,-0.97,0.55,0.93
8.51,4.2,-4.38,-1.8,0.55,0.64
7.97,3.81,-2.33,-2.45,0.09,0.59
9.06,1.78,-1.81,-2.19,-0.44,0.66
9.5,2.38,-0.94,-1.5,-0.53,0.69
9.53,5.22,-0.97,-1.61,-0.98,0.61
9.64,7.07,-1.07,-2.4,-1.41,0.51
8.89,7.6,-0.55,-3.74,-2.05,0.05
10.01,6.9,-0.55,-4.37,-2.66,-0.71
12.87,8.18,-0.61,-4.37,-2.81,-1.15
13.22,9.44,0.18,-4.37,-2.83,-1.68
13.74,11.29,-0.03,-4.37,-3.21,-1.84
16.19,13.56,-0.52,-4.37,-3.72,-1.06
19.24,12.86,-2.86,-4.37,-4.04,-0.96
19.61,11.6,-4.43,-4.37,-3.6,-1.08
19.61,11.82,-5.37,-4.37,-2.62,-1.34
17.63,9.79,-4.59,-4.37,-2.18,-1.54
