ax,ay,az,gx,gy,gz
6.63,5.98,-0.68,0.8,-0.87,0.84
9.73,3.85,-1.98,0.9,0.1,0.14
8.51,5.32,-0.92,0.79,1.02,-0.44
7.13,7.35,0.11,0.03,0.62,-0.47
8.41,5.79,-0.05,-0.35,-0.07,-0.08
9.43,4.95,-0.16,-0.32,0.23,-0.12
8.7,5.11,1.28,-0.25,0.39,-0.08
8.42,5.24,2.72,-0.37,0.03,-0.06
8.51,6.64,4.72,-0.98,-0.42,-0.23
8.6,8.19,6.75,-2.11,-0.98,-0.4
9.48,8.38,7.38,-3.54,-1.6,-0.89
11.75,7.74,8.97,-4.37,-1.64,-1.62
12.16,5.97,10.15,-4.37,-1.92,-2.4
12.81,3.53,7.98,-4.37,-2.59,-2.8
14.25,3.15,6.7,-4.37,-2.72,-3.32
14.49,4.05,6.34,-4.37,-2.48,-3.99
13.46,4.01,5.07,-4.37,-2.46,-4.37
10.74,3.99,5.0,-4.37,-3.01,-4.37
7.57,5.08,3.92,-4.37,-4.02,-4.37
6.84,4.98,3.06,-4.37,-4.37,-4.37
