ax,ay,az,gx,gy,gz
7.57,0.99,-7.04,-1.52,-0.41,0.73
9.19,-0.24,-7.17,-1.15,0.71,0.33
8.76,0.64,-5.34,-0.73,1.39,-0.03
8.81,2.2,-2.61,-0.96,1.27,-0.23
9.72,3.59,0.24,-2.2,0.6,-0.24
12.16,3.9,2.46,-4.02,0.02,-0.6
15.98,3.74,4.84,-4.37,-0.1,-1.81
19.32,2.2,4.16,-4.37,-0.9,-2.45
19.61,-0.02,0.43,-4.37,-2.31,-2.79
19.61,2.28,-1.8,-4.37,-2.53,-3.54
19.61,-0.69,-4.27,-4.37,-2.08,-3.51
19.61,-7.3,-5.8,-4.37,-1.08,-3.9
19.46,-11.51,-6.95,-4.37,0.36,-4.37
16.63,-10.98,-7.91,-4.37,2.19,-4.37
9.63,-11.16,-7.14,-4.37,3.92,-4.37
-1.08,-12.7,-5.2,-4.37,4.37,-4.37
-12.85,-16.96,-1.44,-4.37,4.37,-4.37
-19.61,-19.41,-0.11,-4.37,4.37,-4.37
-19.61,-19.61,5.64,-4.37,4.37,-4.37
-19.61,-19.61,17.22,-4.37,4.37,-4.37
