ax,ay,az,gx,gy,gz
11.93,0.68,2.04,-0.71,-0.36,-0.91
13.1,0.23,1.7,-0.66,-0.08,-0.81
12.75,-0.21,1.57,-1.15,0.54,-1.42
11.66,0.97,3.12,-2.43,0.73,-2.19
11.82,1.34,3.58,-4.09,0.18,-1.89
13.82,-0.25,2.19,-4.37,-0.1,-1.77
13.51,-2.04,0.56,-4.37,0.25,-2.12
12.82,-2.61,0.61,-4.37,0.18,-2.14
14.26,-2.37,1.0,-4.37,0.03,-2.7
15.0,-2.31,0.47,-4.37,0.32,-3.11
16.84,-2.19,-1.6,-4.18,1.55,-4.14
14.86,0.94,-1.4,-4.37,3.57,-4.37
7.46,2.58,3.06,-4.37,3.27,-4.37
4.64,1.1,4.08,-4.37,1.56,-4.37
7.26,-2.08,0.83,-4.37,2.31,-4.37
0.28,-6.91,-0.3,-4.37,4.37,-4.37
-14.52,-9.08,3.54,-4.37,4.37,-4.37
-19.61,-11.1,6.74,-4.37,3.73,-4.37
-19.61,-13.18,12.52,-4.37,1.96,-4.37
-19.61,-10.04,19.61,-4.37,0.63,-4.09
