ax,ay,az,gx,gy,gz
14.03,3.1,-10.83,1.67,-0.6,2.23
16.19,-3.99,-1.03,0.72,2.88,-0.65
6.73,6.39,1.88,-1.55,1.25,-0.71
15.8,-0.66,3.02,-3.56,-0.35,-1.45
14.56,-2.83,4.86,-2.66,0.41,-1.0
13.54,-1.82,6.52,-1.13,0.2,-1.3
12.2,1.48,6.71,-1.14,0.16,-1.84
10.07,4.4,7.82,-2.7,-0.37,-2.41
9.91,4.6,7.5,-4.34,-1.59,-2.36
12.86,2.45,4.94,-4.37,-2.22,-2.0
14.77,-0.92,2.72,-4.37,-2.22,-1.94
16.04,-1.91,0.64,-4.37,-2.01,-2.47
18.12,-1.27,-1.69,-4.37,-1.41,-3.17
18.11,-1.33,-4.88,-4.37,-0.97,-3.58
16.57,-0.08,-8.17,-3.61,-0.99,-3.85
16.76,3.92,-8.08,-3.71,-0.31,-4.37
17.2,8.63,-5.42,-4.37,0.98,-4.37
14.94,8.27,-3.3,-4.37,1.78,-4.31
11.2,2.21,-1.4,-4.37,1.41,-4.37
