ax,ay,az,gx,gy,gz
10.58,3.7,3.73,-0.07,-1.34,0.16
12.56,3.38,4.5,-0.86,-2.0,-0.4
13.32,2.92,3.88,-2.47,-1.93,-1.55
18.54,1.96,2.31,-4.27,-1.68,-3.13
17.93,2.29,1.85,-4.37,-1.8,-2.97
18.6,1.7,0.12,-4.37,-1.69,-3.31
19.61,1.77,-2.09,-4.37,-1.0,-4.12
16.54,1.58,-3.09,-4.37,-0.43,-4.0
11.66,1.77,-2.35,-4.37,-0.29,-3.44
8.87,0.98,-0.78,-4.37,-0.08,-3.44
6.9,-0.82,-0.14,-4.37,0.82,-4.06
2.4,-0.23,1.5,-4.37,2.18,-4.37
-6.44,2.57,4.16,-4.37,1.55,-3.76
-11.09,-4.45,4.47,-4.37,0.94,-1.94
-14.82,-13.38,8.79,-3.0,2.67,-2.44
-19.12,-5.09,11.51,-0.83,3.53,-2.96
-19.03,-0.67,14.42,-1.62,3.46,-2.69
-17.76,1.04,15.87,-2.83,2.57,-2.51
-16.29,-0.63,14.48,-1.19,1.62,-2.46
-14.9,4.78,12.77,2.03,0.71,-1.68
