ax,ay,az,gx,gy,gz
13.81,-4.09,-0.29,-0.74,1.52,0.55
6.55,-11.79,4.8,-3.84,-0.06,0.05
19.29,-19.61,-5.32,-4.37,1.06,-1.71
19.61,-19.61,-10.16,-4.37,4.24,-3.14
19.61,-19.61,-16.68,-4.37,4.37,-4.37
13.95,-19.61,-14.16,-4.37,4.37,-4.37
1.68,-19.61,-13.87,-4.37,4.37,-4.37
-16.29,-19.27,-19.61,-4.37,4.37,-4.37
-19.61,-13.26,6.94,-4.37,4.37,-4.37
-19.61,6.68,19.61,-4.37,4.37,-3.91
-19.61,1.65,19.61,-4.37,3.91,-2.08
-19.61,1.11,19.61,-4.37,-1.18,-2.09
-16.95,2.83,13.36,-2.28,-4.37,-0.93
-11.81,2.5,4.9,0.45,-4.37,1.41
-7.86,0.61,1.98,2.11,-4.37,2.85
-5.47,-0.11,3.29,1.32,-4.37,2.52
-4.6,-2.34,5.72,0.23,-3.53,1.64
-5.93,-7.43,8.31,0.98,-3.58,1.54
-6.71,-8.14,10.93,3.08,-4.29,1.63
