ax,ay,az,gx,gy,gz
19.61,-19.61,2.53,-4.37,-4.37,-2.53
19.61,-19.61,-19.61,-4.37,-3.11,-3.79
19.61,-19.61,-19.61,-4.37,4.0,-4.37
11.6,-15.22,-14.21,-4.37,4.37,-4.37
0.51,-6.93,-13.24,-4.37,4.37,-4.37
-18.06,-6.92,-9.68,-4.37,4.37,-4.37
-19.61,-13.67,-2.87,-4.37,4.37,-4.37
-19.61,-8.34,14.71,-4.37,4.37,-2.24
-19.61,-3.26,19.61,-4.37,4.37,-3.41
-19.61,-14.91,19.61,-4.37,2.07,-2.54
-17.16,1.13,15.55,3.44,-4.37,0.54
-13.33,10.79,1.66,4.37,-4.08,4.37
-13.66,6.45,3.87,4.37,-2.16,4.37
-14.28,4.87,7.13,4.37,-1.64,4.37
-13.82,0.09,8.83,3.55,-2.56,4.37
-10.34,-2.19,8.15,4.37,-3.21,4.37
-6.13,-4.24,8.35,4.37,-3.08,4.37
-0.56,-4.02,8.1,4.37,-2.45,4.37
3.9,-1.87,8.72,4.37,-1.87,4.37
5.83,-0.37,9.5,4.37,-1.81,4.37
