ax,ay,az,gx,gy,gz
10.03,3.5,2.07,1.07,0.22,0.01
8.93,4.23,1.57,1.54,0.02,0.34
10.37,3.38,2.51,1.41,0.74,-0.39
9.36,7.92,2.98,0.24,0.85,-0.88
8.65,7.16,3.49,-0.95,0.1,-0.76
9.97,5.46,2.26,-1.43,-0.57,-0.28
10.76,4.25,2.74,-1.44,-0.69,-0.65
11.75,5.88,5.25,-2.29,-0.89,-1.08
10.72,5.21,6.25,-3.78,-1.94,-1.69
11.83,3.57,4.7,-4.37,-3.25,-2.27
14.0,2.87,1.92,-4.37,-4.06,-2.61
15.0,4.24,-0.08,-4.37,-4.37,-2.78
14.12,6.09,-2.64,-4.37,-4.37,-2.82
14.83,5.43,-5.69,-4.37,-4.09,-2.39
14.67,3.62,-4.56,-4.37,-2.57,-1.97
13.42,1.8,-1.79,-4.37,-0.71,-2.99
10.41,1.61,2.47,-4.37,0.41,-3.96
4.49,-0.32,7.06,-4.37,-0.26,-3.91
0.78,-4.08,9.06,-4.37,-1.57,-3.36
-0.49,-7.37,9.47,-4.37,-1.51,-4.37
