ax,ay,az,gx,gy,gz
10.64,3.28,-0.46,2.18,-0.94,0.95
11.79,1.91,3.5,1.89,0.62,0.23
10.04,4.59,2.62,0.65,0.88,0.05
7.66,2.67,5.86,-0.27,-0.13,-0.13
9.9,1.96,6.11,-1.0,-1.44,-0.33
11.51,1.32,6.5,-1.5,-1.74,-0.62
11.25,1.47,7.64,-2.33,-2.03,-1.45
11.62,1.04,7.74,-3.83,-2.48,-2.41
12.55,0.75,6.13,-4.37,-2.95,-3.34
13.97,0.59,4.4,-4.37,-3.05,-4.0
16.73,-1.83,3.77,-4.37,-2.49,-3.99
16.58,-3.63,3.94,-4.37,-2.06,-4.37
14.6,-1.65,3.57,-3.49,-2.06,-4.37
11.16,2.54,4.39,-3.6,-2.41,-4.37
10.3,6.08,3.62,-4.37,-2.57,-4.37
9.09,6.13,2.88,-4.37,-2.29,-4.37
5.39,5.18,2.65,-4.37,-1.8,-4.37
-0.53,2.51,3.44,-4.37,-2.52,-4.37
-11.58,-6.89,3.55,-4.37,-3.09,-4.37
-19.61,-13.16,5.15,-4.37,-1.32,-4.37
