ax,ay,az,gx,gy,gz
19.61,-19.61,-3.06,-4.23,2.26,-3.05
19.61,-19.61,-5.51,-4.37,4.37,-4.24
19.61,-19.61,-3.28,-4.37,4.37,-4.37
16.2,-19.61,-0.6,-4.37,4.37,-4.37
10.85,-12.58,2.96,-4.37,4.37,-4.37
2.48,-4.71,2.96,-4.37,4.37,-4.37
-6.69,-2.08,-0.53,-4.37,4.37,-4.37
-18.12,-3.54,-7.96,-4.37,4.37,-4.37
-19.61,-15.9,-0.98,-4.37,4.37,-4.37
-19.61,-18.02,15.16,-4.37,4.37,-4.37
-19.61,-8.78,19.61,-3.89,4.37,-4.37
-19.61,2.41,19.61,-0.4,-1.27,-4.37
-12.62,19.61,4.95,0.98,-4.37,-1.58
-12.47,11.35,-2.26,1.05,-4.37,4.37
-15.68,-4.86,1.12,2.42,-4.37,4.37
-15.97,-9.6,3.65,3.5,-3.43,4.37
-15.17,-6.2,7.74,2.42,-3.84,3.06
-14.55,-6.81,8.25,1.64,-4.37,2.59
-9.85,-8.01,6.91,2.64,-4.37,2.21
