ax,ay,az,gx,gy,gz
9.34,4.05,-0.27,-0.33,-0.79,0.62
8.79,2.73,-2.42,0.08,-0.6,0.54
10.73,2.15,-3.39,0.2,0.1,0.05
10.08,3.42,-3.79,0.15,0.59,-0.17
9.88,3.42,-3.81,-0.08,0.57,-0.29
9.66,3.77,-3.7,-0.45,0.56,-0.4
9.04,3.63,-2.59,-0.94,0.44,-0.67
9.52,3.49,-2.0,-1.25,0.09,-0.79
9.84,3.36,-1.61,-1.36,-0.11,-0.77
9.93,3.95,-0.6,-1.89,-0.47,-0.87
11.26,4.78,0.96,-3.24,-0.81,-1.25
13.29,4.83,1.7,-4.37,-1.19,-1.74
14.89,3.78,2.43,-4.37,-1.41,-1.82
16.37,2.94,2.71,-4.37,-1.89,-2.08
19.15,2.5,2.04,-4.37,-2.67,-2.24
19.61,4.06,1.15,-4.37,-3.48,-2.73
19.61,1.87,-3.95,-4.37,-3.74,-3.19
19.61,0.27,-6.64,-4.37,-3.19,-2.83
18.26,-0.72,-6.88,-4.37,-1.52,-2.81
11.05,-2.28,-2.79,-4.37,1.1,-3.75
