ax,ay,az,gx,gy,gz
9.88,3.46,2.52,-0.07,-1.53,0.67
12.85,-1.21,-0.93,0.19,1.01,0.17
10.95,2.83,-0.01,0.16,1.95,-0.87
8.22,3.28,2.84,-0.51,1.27,-0.76
8.68,4.08,4.91,-1.13,0.03,-0.38
10.67,3.43,6.93,-1.98,-0.72,-0.34
11.28,3.37,9.81,-2.92,-1.18,-0.58
11.9,4.41,12.35,-4.37,-2.1,-1.05
14.24,4.41,11.26,-4.37,-2.8,-1.82
14.8,1.82,8.91,-4.37,-3.18,-2.09
14.87,-2.07,6.18,-4.37,-3.56,-1.86
14.76,-4.09,3.27,-4.37,-3.43,-2.33
14.38,-2.86,1.04,-4.37,-2.79,-2.97
13.95,-0.93,-2.06,-4.37,-1.73,-3.57
12.5,-1.19,-3.19,-4.37,-0.02,-3.83
9.35,-2.83,-3.99,-4.37,2.06,-4.04
3.87,-5.73,-1.33,-4.37,3.54,-4.23
-1.85,-7.77,0.31,-4.37,4.02,-4.37
-7.86,-10.34,2.15,-4.37,4.37,-4.37
-14.2,-11.25,2.17,-4.37,4.37,-4.37
