ax,ay,az,gx,gy,gz
9.2,0.9,-2.77,-0.9,0.38,-0.29
9.46,1.4,0.11,-1.42,0.38,-0.75
9.98,3.6,3.02,-2.93,0.08,-1.49
10.12,4.54,5.66,-4.3,-1.03,-2.21
12.65,5.22,5.26,-4.37,-2.06,-2.71
16.31,4.37,3.97,-4.37,-2.02,-3.01
19.15,5.47,4.28,-4.37,-1.23,-2.98
18.46,4.81,5.27,-4.37,-1.24,-2.95
18.9,1.31,4.4,-4.37,-1.79,-3.37
19.61,-3.51,2.68,-4.37,-1.37,-4.13
19.44,-7.0,0.65,-4.37,-0.38,-4.37
18.14,-6.98,0.55,-4.37,0.67,-4.37
14.74,-5.53,-0.0,-3.68,1.42,-4.37
10.43,-4.84,-0.42,-3.36,1.96,-4.37
3.5,-4.71,-0.07,-4.16,2.58,-4.37
-6.09,-5.98,2.6,-4.37,3.02,-4.37
-14.32,-10.01,4.18,-4.37,2.78,-4.37
-19.61,-16.38,2.42,-4.37,2.41,-4.37
-19.61,-19.61,4.22,-4.37,3.02,-4.37
-19.61,-18.31,9.08,-4.37,4.3,-4.37
