ax,ay,az,gx,gy,gz
13.98,4.37,4.19,-2.79,0.11,-1.85
13.54,4.21,2.99,-3.29,-0.08,-1.76
11.25,2.83,1.74,-3.7,-0.05,-1.92
12.99,3.33,1.51,-4.37,0.35,-2.67
12.83,3.14,2.03,-4.37,0.34,-2.79
12.67,2.76,1.69,-4.37,0.64,-3.74
13.52,1.15,1.17,-4.37,1.57,-4.37
11.05,1.95,2.65,-4.37,1.62,-4.02
9.9,-1.04,4.03,-4.37,1.01,-3.47
10.62,-3.81,3.36,-4.37,1.83,-4.34
6.87,-4.39,1.18,-4.37,3.66,-4.37
-1.15,-4.25,1.0,-4.37,4.37,-4.37
-11.41,-8.01,2.37,-4.15,3.63,-4.37
-16.38,-13.48,2.14,-2.76,2.74,-4.37
-19.61,-15.05,4.58,-2.76,3.48,-4.37
-19.61,-7.79,13.86,-3.8,3.44,-4.37
-19.61,-5.29,19.61,-4.37,1.44,-4.37
-17.03,-4.75,13.23,-0.7,-0.55,-3.47
-11.12,8.28,9.03,3.23,-0.52,-0.89
-10.9,7.56,8.62,4.37,-0.45,1.81
