ax,ay,az,gx,gy,gz
6.1,3.6,5.66,1.12,0.37,-0.12
6.79,2.81,3.96,1.68,1.36,0.04
7.14,4.87,4.07,1.98,1.78,-0.26
5.5,6.53,5.2,1.28,1.6,-0.59
5.06,7.82,6.68,0.22,0.56,-0.51
5.9,7.28,5.29,-0.54,0.09,-0.45
6.46,6.19,5.69,-0.22,0.01,-0.03
6.2,6.39,6.14,0.54,-0.17,0.3
6.11,7.47,6.8,0.66,-0.51,0.48
5.42,8.22,7.12,0.0,-1.21,0.61
5.77,7.74,5.45,-0.91,-2.26,0.53
7.94,6.95,3.52,-1.67,-2.64,0.26
9.67,7.05,4.25,-2.53,-2.13,-0.09
10.03,7.47,6.25,-3.89,-1.64,-0.57
9.16,6.02,7.84,-4.37,-1.74,-1.19
8.24,5.02,7.75,-4.37,-2.9,-1.54
8.48,3.22,6.61,-4.37,-4.1,-1.94
9.87,1.96,5.09,-4.37,-4.37,-2.12
10.79,1.23,3.11,-4.37,-4.37,-2.17
11.82,-0.0,1.75,-4.37,-4.26,-1.89
