ax,ay,az,gx,gy,gz
17.13,-2.47,-0.79,-0.65,3.88,-2.21
5.78,-10.57,7.65,-3.19,2.54,-1.6
19.29,-19.61,-0.51,-4.37,1.41,-2.0
19.61,-19.61,-10.69,-4.37,3.16,-3.71
19.61,-19.61,-19.61,-4.37,4.37,-4.37
17.59,-19.61,-17.67,-4.37,4.37,-4.37
3.36,-19.19,-10.4,-4.37,4.37,-4.37
-4.91,-16.7,-10.69,-4.37,4.37,-4.37
-16.93,-14.21,-19.61,-4.37,4.37,-4.37
-19.61,-19.61,-13.15,-4.37,4.37,-4.37
-19.61,-19.61,19.61,-4.37,4.37,-4.37
-19.61,-19.61,19.61,-1.75,4.37,-4.37
-19.61,19.61,10.13,1.59,-2.3,-4.37
-10.21,19.61,13.18,-0.89,-4.37,1.77
-18.39,-3.5,-7.55,-0.53,-4.37,4.37
-10.06,-19.61,-3.54,3.51,-4.37,4.37
-9.57,-9.33,3.21,1.81,-3.7,2.32
-14.03,-3.75,6.18,-0.97,-3.83,0.85
-12.17,-10.25,4.36,0.22,-4.37,1.51
