ax,ay,az,gx,gy,gz
8.92,3.91,-2.13,1.28,0.44,0.56
8.8,2.15,-0.79,1.23,1.03,0.22
8.58,3.73,-1.12,0.37,1.48,-0.05
7.63,3.48,0.09,-0.48,1.14,-0.14
7.98,2.92,1.75,-0.92,0.48,-0.18
9.11,2.54,3.32,-0.98,0.06,-0.22
9.08,3.39,5.34,-1.33,-0.23,-0.64
9.92,4.15,7.03,-1.94,-0.4,-0.92
9.9,4.79,8.58,-3.01,-0.78,-1.34
10.06,4.15,8.67,-4.36,-1.61,-1.37
11.73,1.95,7.44,-4.37,-2.11,-1.7
12.45,2.12,6.49,-4.37,-2.61,-2.48
13.41,2.65,4.23,-4.37,-2.96,-2.99
15.43,3.6,2.77,-4.37,-2.63,-2.66
15.64,3.25,2.9,-4.37,-2.32,-2.69
15.32,4.14,2.25,-4.37,-1.99,-3.37
17.31,4.71,1.0,-4.37,-0.44,-3.65
13.33,2.92,2.33,-4.37,0.66,-3.59
9.24,0.4,1.97,-4.37,0.5,-3.55
8.15,-3.24,1.31,-4.37,0.93,-3.49
