ax,ay,az,gx,gy,gz
17.12,1.46,-11.72,4.37,-0.76,2.16
19.61,8.71,-10.93,3.9,2.09,-1.47
11.05,14.69,-5.18,0.43,2.1,-0.47
12.69,11.51,-4.15,-2.38,0.32,-1.21
14.34,5.23,-4.04,-2.14,0.85,-0.92
11.8,6.6,-0.48,-1.44,0.43,-0.17
11.47,7.9,0.37,-3.18,-0.7,-0.53
11.32,6.57,-0.78,-4.37,-1.79,-1.06
11.53,4.24,-2.26,-4.37,-2.71,-1.16
13.33,3.11,-2.6,-4.37,-3.17,-1.0
15.04,3.97,-2.2,-4.37,-3.27,-1.05
17.08,7.9,-1.04,-4.37,-3.31,-1.13
19.49,4.89,-3.97,-4.37,-3.56,-0.68
19.61,1.75,-7.83,-4.37,-4.11,-1.03
19.61,5.68,-5.71,-4.37,-3.89,-1.95
19.02,10.33,-5.08,-4.37,-3.4,-2.99
18.11,9.91,-6.3,-4.37,-3.4,-3.12
16.25,3.37,-8.61,-4.37,-4.02,-2.26
11.04,-6.78,-11.07,-4.37,-3.66,-3.1
4.82,-7.8,-8.17,-4.37,-0.85,-4.37
