ax,ay,az,gx,gy,gz
8.34,2.12,2.73,1.82,1.02,1.07
10.1,-0.34,3.53,2.1,2.25,-0.02
9.01,3.53,4.22,1.8,2.49,-0.2
6.98,2.81,5.4,1.24,1.85,-0.36
7.77,4.77,5.58,0.79,1.62,-0.52
6.81,5.68,6.99,0.18,0.97,-0.42
7.66,5.25,7.2,-0.16,0.16,-0.27
7.58,5.43,7.08,-0.24,-0.18,-0.28
7.61,5.83,6.98,-0.48,-0.57,-0.33
7.94,5.1,6.08,-0.66,-0.95,-0.32
8.08,4.56,5.4,-0.69,-1.35,-0.35
9.01,4.7,5.72,-1.0,-1.65,-0.63
9.36,5.38,6.12,-1.79,-1.87,-1.05
9.09,5.49,6.66,-2.75,-2.24,-1.3
8.58,4.74,6.65,-3.57,-2.98,-1.51
9.36,3.78,5.63,-4.08,-3.61,-1.8
10.32,2.97,3.91,-4.09,-3.6,-2.02
10.74,2.37,3.38,-3.61,-3.15,-1.91
9.87,2.14,3.19,-2.96,-2.97,-2.32
9.25,2.44,2.83,-2.35,-3.03,-2.66
