ax,ay,az,gx,gy,gz
10.47,-0.23,4.31,-1.3,-1.18,-1.35
11.2,-0.9,7.21,-2.73,-0.86,-2.42
12.34,-1.77,7.01,-4.37,-1.1,-3.88
15.67,-2.19,3.79,-4.37,-2.2,-3.5
18.48,-1.03,0.56,-4.37,-2.11,-3.99
19.61,-0.87,0.75,-4.37,-0.23,-4.37
17.38,-1.26,2.58,-4.37,1.01,-4.37
14.21,-0.51,2.78,-4.37,1.36,-4.37
11.12,0.15,2.54,-4.37,2.01,-4.37
9.21,1.37,2.7,-4.37,2.71,-4.37
4.88,-1.45,2.03,-4.37,3.09,-4.23
-1.53,-5.51,3.17,-4.37,3.16,-3.9
-10.37,-7.96,4.13,-3.42,1.63,-2.16
-19.3,-13.61,4.37,-1.38,0.32,-2.54
-18.2,-10.84,4.88,-0.47,1.0,-2.37
-19.61,-7.92,9.04,-2.08,3.28,-3.27
-19.61,-8.05,15.47,-4.37,4.37,-3.92
-19.49,-8.29,17.55,-4.37,4.37,-4.37
-19.34,-5.34,14.38,-1.14,2.3,-3.3
-14.6,5.83,12.98,2.55,0.8,-1.21
