ax,ay,az,gx,gy,gz
9.24,2.09,1.85,0.57,1.38,0.14
9.17,0.97,4.45,0.1,1.41,-0.12
9.85,2.04,4.34,-0.36,1.33,-0.57
9.05,1.19,5.75,-0.62,1.42,-0.85
8.85,1.43,5.78,-0.84,1.11,-1.08
7.77,2.18,6.94,-0.89,0.67,-1.12
7.6,2.46,7.59,-0.98,-0.11,-1.06
7.77,2.85,8.81,-1.12,-0.87,-1.12
9.26,3.72,8.6,-1.55,-1.28,-0.96
9.96,3.36,8.55,-2.02,-1.4,-0.99
10.35,3.22,8.16,-2.65,-1.62,-1.13
10.53,2.7,7.0,-3.13,-1.88,-1.4
10.97,1.25,6.0,-3.08,-2.07,-1.59
12.02,1.72,6.41,-3.11,-2.03,-1.95
11.54,1.89,7.41,-3.91,-2.22,-2.66
11.43,0.53,6.6,-4.37,-2.73,-3.24
12.33,-0.8,4.66,-4.37,-3.08,-3.55
12.15,-0.43,3.9,-4.37,-2.93,-3.95
12.06,0.59,3.23,-4.37,-2.35,-4.37
10.99,0.57,2.18,-4.37,-1.86,-4.37
