ax,ay,az,gx,gy,gz
19.61,-19.61,-19.61,-4.37,4.37,-3.1
19.61,-17.83,-18.84,-4.37,4.37,-3.43
14.43,-14.25,-17.19,-4.37,4.37,-3.89
-4.12,-15.7,-11.51,-4.37,4.37,-4.37
-19.61,-14.24,-1.79,-4.37,4.37,-3.78
-19.61,-13.65,5.25,-4.37,4.37,-2.79
-19.61,-16.22,19.61,-4.37,4.37,-2.79
-19.61,-19.61,19.61,-4.37,4.37,-3.01
-19.61,-10.95,19.61,0.37,-0.24,-1.41
-13.13,9.04,8.11,4.37,-3.56,1.8
-9.43,8.41,3.15,4.37,-3.34,4.05
-11.58,-3.9,5.31,3.8,-3.03,4.09
-13.89,-1.65,5.57,3.12,-3.3,3.46
-13.18,-6.7,5.74,3.57,-4.15,3.78
-10.69,-8.32,6.2,4.37,-4.37,3.62
-7.47,-7.21,5.25,4.37,-4.37,2.72
-5.06,-5.79,4.07,4.37,-4.37,1.94
-2.91,-3.0,4.05,4.37,-4.37,1.71
-0.09,-2.77,4.41,4.37,-4.37,2.17
