ax,ay,az,gx,gy,gz
-8.11,-11.82,-10.6,-4.37,4.37,-2.66
-19.61,-10.22,-1.5,-4.37,4.37,-3.9
-19.61,-10.01,19.06,-4.37,4.37,-3.45
-19.61,-15.83,19.61,-4.37,4.37,-4.21
-19.61,-8.92,19.61,-2.59,0.07,-3.33
-8.79,8.16,9.96,4.37,-1.73,-0.13
-7.03,18.26,3.29,4.37,-1.15,2.6
-10.12,9.64,5.13,1.86,-1.86,3.45
-10.78,-7.2,6.84,0.74,-2.33,3.24
-9.91,-10.86,7.18,2.27,-2.97,2.74
-7.4,-5.94,7.65,3.56,-3.62,2.31
-6.78,-4.29,7.95,3.6,-4.28,2.57
-7.34,-3.62,7.82,3.45,-4.37,2.34
-6.59,-2.37,7.68,3.71,-4.37,2.12
-4.67,-2.04,7.59,4.37,-4.37,2.22
-1.84,-1.42,6.24,4.37,-4.37,2.44
2.31,-0.69,5.54,4.31,-4.37,2.24
6.52,-2.74,4.4,4.33,-4.37,2.09
10.86,-2.26,-0.3,3.63,-4.37,1.79
