ax,ay,az,gx,gy,gz
10.47,0.3,0.44,-0.23,-0.67,0.24
11.28,1.24,2.01,-1.27,0.21,-0.88
11.7,0.56,4.5,-2.64,-0.17,-1.66
14.74,-0.58,5.33,-3.28,-0.7,-2.33
16.29,1.64,7.14,-3.82,-0.67,-3.0
16.95,3.35,8.99,-4.37,-0.59,-3.5
18.94,4.0,9.09,-4.37,-0.63,-4.02
19.61,4.65,8.38,-4.37,-0.72,-4.37
19.61,4.31,6.26,-4.37,-0.87,-4.37
19.61,1.13,4.78,-4.37,-0.54,-4.37
19.55,-6.38,3.96,-4.37,-0.01,-4.37
14.32,-10.64,2.36,-4.37,0.12,-4.37
6.05,-8.81,1.18,-4.37,0.07,-4.37
-7.74,-8.37,-0.94,-4.37,-0.16,-4.37
-17.44,-9.69,-2.3,-4.37,0.46,-4.37
-19.61,-14.8,1.31,-4.37,3.55,-4.37
-19.61,-15.23,13.71,-4.37,4.37,-4.37
-19.61,-19.61,17.38,-3.75,3.19,-4.37
-19.61,-1.9,11.1,3.22,-1.01,-4.15
-13.28,19.24,4.52,4.37,-1.52,-1.43
