ax,ay,az,gx,gy,gz
12.79,-2.83,-4.79,2.69,1.81,-1.33
5.42,6.47,3.13,-0.13,-0.45,-0.75
14.27,0.76,-1.93,-2.09,0.14,-0.67
12.37,0.21,0.19,-2.95,1.04,-0.57
15.49,-2.86,0.21,-3.83,1.73,-1.03
19.38,-0.2,-1.95,-4.32,3.91,-1.51
15.02,-6.06,-0.8,-4.37,4.37,-2.36
14.09,-6.06,0.36,-4.37,4.24,-2.14
18.6,-5.13,-7.89,-4.37,4.37,-2.14
19.61,-8.52,14.94,-4.37,4.37,-2.69
8.78,-0.33,0.08,-4.37,4.37,-3.29
14.26,-1.46,1.38,-4.37,4.37,-3.27
9.66,-2.24,1.92,-4.37,4.24,-2.04
9.48,-3.62,-0.12,-4.37,3.7,-1.19
7.55,-4.79,-7.4,-4.37,4.2,-0.76
-8.6,-8.03,-5.34,-4.37,4.37,-1.14
-14.07,-8.27,-0.62,-4.37,4.37,-2.15
-16.17,-9.44,2.0,-4.37,4.37,-3.16
-19.61,-16.4,6.02,-4.37,4.37,-2.71
