ax,ay,az,gx,gy,gz
6.92,3.9,0.8,1.0,0.6,-0.81
12.72,0.89,-1.81,-0.67,0.28,-0.64
16.53,-1.0,-3.54,-2.17,1.82,-0.95
19.61,-5.96,-5.23,-3.99,4.2,-2.1
16.2,-13.64,-3.08,-4.37,4.37,-3.4
16.5,-10.72,-0.26,-4.37,4.37,-3.18
19.61,-12.14,-7.58,-4.37,4.37,-3.4
19.61,-12.47,-11.18,-4.37,4.37,-4.37
16.44,-11.84,-2.84,-4.37,4.37,-4.37
10.35,-7.85,-6.22,-4.37,4.37,-4.37
4.29,-10.52,-5.48,-4.37,4.37,-4.37
-7.87,-9.6,-3.47,-4.37,4.37,-4.37
-19.61,-11.0,-0.81,-4.37,4.3,-3.94
-19.61,-10.87,1.19,-4.37,2.25,-2.7
-19.61,-10.38,8.81,-4.37,2.47,-2.22
-19.61,-10.91,19.61,-4.37,3.24,-1.99
-19.54,-9.63,19.61,-1.28,0.43,-2.12
-15.85,4.44,14.9,3.24,-4.35,-0.65
-16.54,5.66,8.44,4.37,-4.37,2.95
