ax,ay,az,gx,gy,gz
9.52,2.78,-1.47,-0.67,0.05,0.06
8.89,2.45,-2.68,-0.27,0.0,0.09
9.24,2.48,-3.23,-0.06,0.48,-0.02
9.77,3.85,-2.73,-0.06,0.78,-0.19
8.81,5.21,-1.65,-0.71,0.82,-0.39
8.62,5.63,-1.3,-1.68,0.19,-0.16
10.0,4.16,-2.36,-2.36,-0.26,0.02
10.58,3.36,-2.19,-2.55,-0.26,-0.04
10.71,2.9,-0.62,-2.37,-0.3,-0.09
11.09,3.46,0.4,-2.43,-0.62,-0.14
11.48,2.89,0.25,-2.89,-1.02,-0.4
12.77,2.6,-0.51,-3.26,-0.95,-0.69
13.44,2.71,-0.14,-3.46,-0.54,-1.22
13.57,3.27,0.91,-3.95,-0.22,-1.71
13.12,3.54,2.29,-4.37,-0.37,-2.19
12.74,2.97,2.26,-4.37,-0.93,-2.64
13.02,1.58,1.07,-4.37,-1.49,-2.83
13.79,0.19,0.63,-4.37,-1.43,-2.67
11.91,0.57,1.08,-3.45,-1.3,-3.11
10.45,3.74,1.52,-2.97,-1.7,-3.62
