ax,ay,az,gx,gy,gz
11.0,1.97,2.42,-0.45,0.15,-0.03
11.8,0.75,3.18,-0.98,0.04,-0.34
12.41,-1.11,4.19,-2.08,0.16,-1.46
11.65,0.82,4.9,-3.43,0.46,-2.3
12.68,-2.14,3.9,-4.37,-0.03,-2.13
16.11,-1.99,2.14,-4.37,-0.06,-3.0
15.94,-2.15,2.44,-4.37,0.55,-3.81
14.32,-2.1,3.74,-4.37,0.58,-4.26
14.88,-0.67,3.41,-4.37,0.62,-4.37
13.65,0.49,2.03,-4.37,0.8,-4.37
11.68,1.57,1.55,-4.37,1.26,-4.37
10.81,2.54,1.75,-4.37,1.82,-4.37
5.66,3.64,3.27,-4.37,1.49,-3.67
0.6,-1.57,3.12,-4.37,0.46,-2.89
-2.5,-0.44,1.95,-3.81,0.81,-2.82
-3.58,-2.46,1.75,-3.99,2.47,-2.22
-8.19,-7.67,3.2,-4.25,3.93,-2.42
-15.71,-12.16,4.89,-3.17,3.71,-2.04
-19.61,-11.25,9.76,-2.4,3.01,-2.97
-19.61,-7.64,15.34,-3.57,2.94,-3.08
