ax,ay,az,gx,gy,gz
13.32,-19.61,-19.61,-2.92,4.37,-4.37
2.83,-19.61,-15.45,-3.97,4.37,-4.37
-12.56,-15.91,-12.24,-4.37,4.37,-4.37
-19.61,-7.64,-4.5,-4.37,4.37,-4.37
-19.61,16.56,19.61,-4.37,4.37,-4.37
-19.61,7.33,19.61,-4.37,4.37,-4.37
-19.61,-1.03,19.61,-4.37,3.08,-4.37
-13.33,5.34,14.03,-0.44,-0.84,-1.67
-7.96,9.79,6.08,2.39,-1.4,1.12
-8.21,5.24,6.94,-0.86,-1.59,0.4
-4.96,-0.43,4.34,-1.68,-1.9,-0.46
-4.97,-3.96,5.76,0.14,-1.91,0.22
-8.25,-1.56,8.13,1.15,-2.09,0.66
-12.23,-4.07,7.74,1.91,-2.45,0.72
-14.23,-4.93,9.58,2.2,-3.94,0.47
-15.79,-4.43,8.49,2.54,-4.37,0.65
-14.4,-7.18,6.63,3.84,-4.37,1.42
-11.66,-6.52,6.79,4.37,-4.37,1.29
-7.3,-8.06,3.55,4.37,-4.37,1.45
