ax,ay,az,gx,gy,gz
9.71,6.28,-5.67,1.38,-1.17,1.88
11.72,4.68,-7.04,1.01,-0.57,1.78
12.9,3.32,-5.74,0.97,0.4,1.12
12.08,3.56,-5.48,0.64,1.36,0.43
10.01,4.15,-3.66,0.12,1.31,0.04
10.39,4.77,-3.24,-0.45,0.89,0.02
10.52,3.97,-3.53,-0.75,1.1,-0.2
10.28,3.99,-2.11,-0.74,1.29,-0.19
10.03,3.74,-1.01,-0.74,0.86,-0.06
10.25,3.4,0.54,-0.58,0.73,-0.09
9.74,2.86,2.14,-0.48,0.28,-0.11
8.98,3.92,3.57,-0.84,-0.4,-0.43
8.24,5.79,4.61,-1.66,-1.44,-0.51
9.16,7.34,3.99,-2.84,-2.8,-0.35
10.81,7.73,2.66,-4.27,-3.61,-0.5
14.31,8.79,1.98,-4.37,-3.59,-0.74
16.75,7.87,-0.51,-4.37,-3.61,-0.75
17.77,5.35,-4.51,-4.37,-3.73,-0.29
17.81,4.67,-6.96,-4.37,-3.53,-0.16
18.6,6.88,-8.97,-4.37,-3.16,-0.67
