ax,ay,az,gx,gy,gz
7.68,2.96,-0.45,0.49,-1.35,0.85
11.6,2.17,-2.34,0.33,0.06,-0.08
10.06,2.37,-0.74,0.17,1.46,-0.87
8.63,3.69,1.83,-0.45,0.92,-0.83
12.02,4.51,2.06,-2.08,0.42,-0.97
17.53,3.83,4.57,-4.17,0.84,-1.91
19.61,2.16,7.53,-4.37,1.28,-2.84
19.61,-1.31,8.06,-4.37,0.68,-2.19
19.61,-8.89,3.61,-4.37,-0.18,-2.01
19.61,-13.26,-1.06,-4.37,0.28,-3.05
19.61,-9.91,-3.03,-4.37,1.45,-3.97
16.0,-7.87,-4.79,-4.37,2.47,-4.37
7.77,-6.31,-3.57,-4.37,3.38,-4.37
-4.95,-7.05,-2.68,-4.37,3.26,-4.37
-16.26,-11.15,-3.49,-4.37,3.92,-4.35
-19.61,-9.16,2.95,-4.37,4.37,-4.3
-19.61,-7.06,18.87,-4.37,4.37,-3.78
-19.61,-16.76,19.61,-4.37,4.05,-4.37
-19.61,-14.99,17.62,-0.54,0.15,-4.37
-10.37,9.62,7.24,4.37,-0.21,-3.03
