ax,ay,az,gx,gy,gz
9.31,-0.48,-1.41,0.31,0.13,0.38
9.48,1.76,1.01,0.28,0.05,0.05
9.73,3.97,2.68,-0.78,-0.4,-0.14
9.98,4.45,3.51,-2.39,-1.17,-0.44
10.83,5.42,3.86,-4.13,-1.89,-1.46
13.48,7.34,4.54,-4.37,-2.38,-2.49
15.54,6.46,4.28,-4.37,-2.7,-3.25
17.37,7.99,4.23,-4.37,-2.57,-3.84
19.22,7.54,3.24,-4.37,-1.93,-4.05
19.05,4.46,0.72,-4.37,-1.76,-3.87
18.53,1.31,1.14,-4.37,-1.52,-3.97
19.1,-0.22,1.68,-4.37,-1.12,-4.37
17.58,1.49,0.72,-4.37,-0.94,-4.37
14.7,3.43,-0.86,-4.37,-1.01,-4.05
13.18,2.74,-1.42,-4.37,-0.55,-3.59
10.65,0.4,-2.16,-4.37,0.74,-3.74
4.5,-1.89,-1.67,-4.37,2.01,-3.96
-3.65,-6.78,-0.29,-4.37,2.26,-3.59
-12.26,-14.01,-0.16,-4.37,2.33,-3.64
-19.61,-17.0,0.82,-4.37,3.06,-4.37
