ax,ay,az,gx,gy,gz
-19.61,-3.72,1.75,-4.37,4.37,-3.66
-19.61,-3.55,14.27,-4.37,4.37,-3.21
-19.61,-3.13,19.61,-4.37,4.37,-3.76
-19.61,-12.01,19.61,-4.37,4.37,-4.2
-14.1,-10.22,19.61,-1.81,0.88,-3.15
-6.71,12.29,7.06,4.37,-0.93,-0.14
-9.51,16.71,4.63,3.14,-1.4,2.08
-7.62,6.45,6.33,-0.56,-1.62,1.03
-6.0,-8.04,6.23,-0.54,-1.98,1.37
-5.27,-10.23,7.64,3.0,-2.62,1.34
-5.01,-6.53,6.86,4.37,-3.58,1.89
-6.38,1.03,7.58,3.92,-4.37,1.65
-6.94,0.85,8.24,3.05,-4.37,1.41
-6.17,0.27,7.94,3.28,-4.37,1.56
-5.22,-1.24,8.34,4.19,-4.37,1.82
-3.22,-1.17,8.07,4.37,-4.37,1.83
-1.24,0.53,7.21,3.66,-4.37,1.78
2.35,-2.27,7.27,3.18,-4.37,1.24
2.89,-4.17,5.03,3.56,-4.37,0.68
