ax,ay,az,gx,gy,gz
10.78,0.02,-2.01,0.17,1.72,-0.15
9.97,2.86,3.09,-3.01,0.46,0.38
17.2,-6.91,-2.13,-4.37,0.59,0.49
19.61,-19.61,-9.41,-4.37,3.24,-0.26
19.61,-19.61,-14.7,-4.37,4.37,-2.18
19.61,-19.61,-19.61,-4.37,4.37,-4.37
19.61,-19.61,-19.61,-4.37,4.37,-4.37
6.71,-19.61,-19.61,-4.37,4.37,-4.37
-14.3,-19.61,-5.41,-4.37,4.37,-4.37
-19.61,-19.61,-5.58,-4.37,4.37,-4.37
-19.61,-19.61,0.7,-4.37,4.37,-3.68
-19.61,-19.61,16.92,-4.37,4.37,-2.63
-19.61,-19.36,19.61,-3.6,4.37,-4.29
-19.61,-0.73,17.86,0.22,-2.38,-4.37
-15.67,11.5,4.99,3.41,-4.37,-2.78
-13.51,11.85,0.52,4.37,-4.37,2.45
-10.37,-0.62,-1.59,4.37,-4.37,4.37
-14.0,-6.55,0.95,4.37,-4.0,4.37
-12.68,-6.95,3.57,3.67,-4.37,3.18
