ax,ay,az,gx,gy,gz
8.94,2.45,3.73,0.08,0.23,0.76
8.75,-0.34,3.66,0.24,0.72,0.43
10.68,0.55,3.56,-0.51,1.09,-1.12
11.95,2.17,5.29,-2.12,1.3,-2.24
10.73,-0.5,6.62,-4.37,0.28,-2.36
18.89,-9.87,3.58,-4.37,0.14,-3.74
19.61,-12.17,1.44,-4.37,1.8,-4.37
19.36,-6.07,4.18,-4.37,3.36,-4.37
14.53,-1.96,7.7,-4.37,2.94,-4.37
11.61,0.69,7.87,-4.37,1.74,-4.37
7.87,1.74,5.61,-4.37,0.5,-4.37
5.2,0.64,1.9,-4.37,0.33,-4.37
2.96,-1.33,0.83,-4.37,1.59,-4.37
-4.0,-1.61,3.17,-4.33,2.67,-3.38
-14.0,-4.72,4.88,-2.59,2.11,-1.8
-17.68,-7.42,6.38,-0.95,0.88,-2.03
-16.7,-7.01,7.3,-0.22,0.87,-2.59
-16.64,-4.55,9.18,-0.88,2.37,-3.09
-17.39,-2.04,12.13,-2.19,3.53,-3.44
-16.8,-1.52,13.17,-2.34,2.96,-3.29
