ax,ay,az,gx,gy,gz
3.78,6.79,15.75,2.83,2.12,2.71
4.15,7.67,14.77,2.41,0.31,2.19
6.32,4.7,8.87,2.14,-0.34,1.67
9.94,6.28,2.83,1.86,-0.1,0.91
12.81,7.4,-0.05,1.21,0.11,0.03
11.92,9.74,-0.61,0.48,0.04,-0.49
11.02,11.03,1.05,-0.42,-0.21,-0.71
9.61,10.84,3.0,-1.08,-0.22,-0.66
7.45,10.44,5.98,-1.63,-0.4,-0.57
5.63,9.6,8.1,-2.08,-1.42,-0.14
5.67,8.39,6.98,-2.41,-2.84,0.42
7.64,6.34,5.27,-2.57,-3.24,0.59
9.01,6.25,5.28,-2.92,-3.06,0.1
8.98,6.57,5.91,-3.97,-3.77,-0.55
9.88,5.99,5.02,-4.37,-4.37,-1.07
11.77,5.86,3.18,-4.37,-4.37,-1.37
13.04,6.34,1.66,-4.37,-4.37,-1.31
14.29,6.92,0.74,-4.37,-4.37,-1.42
14.73,5.73,-0.75,-4.37,-4.37,-1.59
14.53,5.12,-1.89,-4.37,-4.37,-2.02
