ax,ay,az,gx,gy,gz
13.07,2.79,3.38,-0.33,-0.12,-0.9
16.4,1.55,4.89,-1.25,0.16,-1.66
17.41,2.73,6.55,-3.49,0.29,-2.93
19.61,1.53,6.58,-4.37,1.15,-4.37
19.61,-3.93,2.45,-4.37,2.73,-4.37
19.61,-2.76,1.63,-4.37,4.37,-4.37
19.61,0.14,8.25,-4.37,4.04,-4.37
19.61,-5.03,10.2,-4.37,1.98,-3.53
16.37,-1.59,8.56,-4.1,-0.06,-3.58
11.91,-1.13,2.54,-4.23,-1.04,-4.37
9.36,2.86,1.61,-4.37,-0.73,-4.37
1.77,-4.09,-1.64,-4.37,-0.64,-4.37
-2.61,-5.08,-3.7,-4.37,0.32,-4.37
-10.91,-15.74,-3.79,-3.99,2.5,-4.37
-19.61,-19.61,0.78,-2.44,3.9,-4.37
-19.61,-10.68,13.47,-3.8,3.26,-4.37
-19.61,-0.26,19.61,-4.37,0.65,-4.37
