ax,ay,az,gx,gy,gz
7.89,6.22,4.04,1.08,0.79,0.89
10.0,6.04,3.42,0.52,0.78,0.97
10.46,3.14,3.26,0.29,1.84,0.25
4.97,5.56,4.92,-0.37,1.45,0.2
7.42,4.54,4.83,-1.32,0.23,-0.01
8.72,3.69,4.95,-1.43,0.11,0.08
9.37,3.17,6.01,-0.8,-0.04,-0.06
9.92,4.44,6.6,-0.51,-0.35,-0.24
10.29,5.54,6.51,-1.14,-0.92,-0.27
10.83,4.3,5.04,-1.77,-1.41,-0.31
11.28,3.68,3.65,-1.64,-1.29,-0.56
10.78,3.83,4.61,-1.43,-1.21,-0.78
10.46,4.39,6.63,-1.98,-1.57,-1.25
11.52,5.54,8.21,-3.37,-1.97,-2.01
12.15,5.42,8.64,-4.37,-2.55,-2.18
11.82,2.77,7.45,-4.37,-3.36,-2.05
12.57,1.29,5.5,-4.37,-3.85,-2.5
13.54,-0.06,3.64,-4.37,-3.78,-3.23
13.17,1.34,2.09,-4.37,-3.13,-4.14
11.68,2.79,1.03,-4.37,-2.56,-4.37
