ax,ay,az,gx,gy,gz
10.17,1.89,2.74,-1.89,0.44,-0.31
12.55,-0.17,2.79,-2.2,0.12,-0.8
14.07,-1.98,0.9,-2.06,0.5,-1.27
14.67,-2.71,0.67,-1.85,2.11,-2.06
12.53,1.17,4.08,-2.55,2.6,-2.64
12.57,1.73,6.34,-4.37,1.74,-2.59
17.17,-1.58,3.16,-4.37,1.14,-3.59
18.23,-1.18,0.79,-4.37,1.83,-4.37
17.37,-0.76,3.17,-4.37,1.8,-3.9
14.03,-3.57,5.59,-4.37,0.74,-3.26
13.99,-3.33,3.07,-3.18,0.45,-3.73
14.09,-0.65,-0.39,-2.75,2.44,-4.22
4.56,0.65,1.83,-3.28,3.27,-3.85
-1.88,-0.33,3.24,-3.6,2.18,-4.2
-4.48,-4.99,0.93,-3.11,1.13,-3.94
-6.89,-8.09,-3.23,-2.92,2.96,-4.37
-18.83,-11.42,-0.48,-3.05,4.37,-4.37
-19.61,-10.39,8.44,-4.37,3.61,-4.37
-19.61,-6.21,19.61,-4.37,1.44,-4.37
