ax,ay,az,gx,gy,gz
9.23,5.42,-1.7,-1.44,0.96,0.07
9.41,3.91,-0.1,-1.79,1.51,-0.17
9.6,4.17,2.48,-2.06,1.28,0.03
10.16,0.44,5.24,-1.74,0.56,0.48
12.58,-2.8,7.17,-1.89,0.82,-0.13
13.51,-5.6,11.17,-2.1,1.21,-0.7
13.84,-5.92,14.21,-2.57,0.55,-1.41
16.11,-6.67,14.65,-3.63,-0.49,-2.38
19.37,-5.94,12.31,-4.37,-0.91,-3.87
18.52,-4.39,9.97,-4.37,-0.74,-4.37
17.56,0.74,7.53,-4.37,-0.68,-4.37
17.04,2.88,5.58,-4.37,-0.84,-4.37
15.27,3.04,4.4,-4.37,-1.07,-4.37
11.12,-0.26,2.7,-4.37,-1.16,-4.37
4.79,-4.05,1.91,-4.37,-1.32,-4.37
-5.89,-7.92,1.46,-4.37,-1.84,-4.37
-18.49,-12.72,-1.6,-4.37,-0.94,-4.37
-19.61,-19.61,-0.67,-4.37,2.84,-4.37
-19.61,-19.61,11.67,-4.37,4.37,-4.37
-19.61,-17.42,19.28,-4.37,4.37,-4.37
