ax,ay,az,gx,gy,gz
6.64,5.09,-4.76,-0.72,0.06,0.02
5.44,5.54,-5.55,-0.07,0.54,-0.13
5.38,6.64,-5.04,0.15,0.66,-0.16
5.9,7.25,-4.63,-0.17,0.63,-0.08
6.08,7.11,-4.25,-0.59,0.4,0.21
7.09,6.55,-4.46,-0.85,0.27,0.37
8.42,6.18,-4.07,-1.08,0.51,0.44
9.4,6.28,-3.11,-1.69,0.64,0.24
10.02,6.29,-1.84,-2.4,0.36,0.33
10.75,5.68,-0.64,-3.14,-0.22,0.47
12.58,5.46,0.12,-4.05,-0.75,0.19
14.44,4.67,0.26,-4.37,-1.06,-0.25
16.31,3.54,-0.3,-4.37,-1.42,-0.66
19.3,2.81,-0.42,-4.37,-1.54,-0.79
19.61,3.16,-0.55,-4.37,-1.36,-0.89
19.61,2.69,-2.55,-4.37,-1.18,-0.65
19.61,1.0,-5.54,-4.37,-1.02,-0.26
19.61,-0.94,-6.72,-4.37,-1.02,-0.4
19.61,-3.09,-7.61,-4.37,-0.76,-1.22
19.61,-4.61,-8.84,-4.37,-0.1,-2.77
