ax,ay,az,gx,gy,gz
19.61,-3.73,-11.04,1.29,-1.74,-0.39
7.43,1.85,-0.9,0.89,0.38,0.3
11.03,-1.67,-2.0,-1.74,-0.85,0.51
15.58,-6.56,-5.35,-2.73,0.57,0.41
15.14,-9.0,-4.67,-3.34,1.99,0.07
17.88,-12.72,-6.11,-4.37,3.74,-0.8
19.19,-13.39,-8.07,-4.37,4.37,-1.59
17.86,-15.12,-7.96,-4.37,4.37,-2.27
17.76,-16.87,-11.06,-4.37,4.37,-3.14
18.58,-19.61,-19.61,-4.37,4.37,-3.87
9.28,-19.36,-8.35,-4.37,4.37,-4.37
-3.22,-11.89,-8.74,-4.37,4.37,-4.37
-10.46,-13.92,-9.48,-4.37,4.37,-4.37
-19.61,-17.24,-6.0,-4.37,4.37,-4.37
-19.61,-14.83,3.01,-4.37,4.37,-4.37
-19.61,-14.89,12.85,-4.37,4.37,-4.37
-19.61,-17.62,19.61,-4.37,4.37,-4.37
-19.61,-13.04,19.61,-3.74,0.44,-4.37
-13.21,2.9,9.51,2.11,-3.63,-2.7
