ax,ay,az,gx,gy,gz
11.62,2.31,2.55,-0.04,0.09,-0.94
10.49,2.01,3.58,-1.49,0.52,-1.54
12.45,2.56,2.62,-3.68,0.35,-2.72
13.36,3.6,2.42,-4.37,0.02,-2.9
15.4,0.48,1.98,-4.37,-0.25,-2.69
18.85,-1.77,2.41,-4.37,0.76,-3.09
16.87,-2.26,3.83,-4.37,2.15,-3.44
12.21,-0.03,5.28,-4.34,2.16,-3.07
10.07,2.78,6.05,-4.37,1.23,-3.08
9.77,1.35,4.95,-4.37,0.93,-3.38
9.3,-1.08,3.94,-4.37,1.28,-3.62
5.59,-2.56,2.54,-4.37,1.87,-3.4
0.57,-1.96,3.37,-4.37,1.58,-2.64
-4.89,-6.11,4.74,-2.76,0.88,-1.92
-9.82,-7.07,3.89,-0.83,0.92,-2.01
-9.25,-6.79,1.58,-0.01,2.91,-2.55
-11.66,-3.54,5.05,-0.54,4.37,-3.46
-19.61,-4.7,9.97,-1.88,4.37,-3.11
-19.61,-2.75,19.38,-3.97,3.63,-3.46
-15.04,-4.62,19.61,-4.37,1.63,-3.32
