ax,ay,az,gx,gy,gz
12.37,3.76,0.95,-1.05,-0.62,-0.99
14.0,4.29,1.18,-1.78,-0.46,-1.55
15.78,5.22,1.57,-3.0,0.38,-1.91
17.67,5.33,0.26,-4.06,1.45,-2.09
17.04,4.51,0.4,-4.37,1.26,-1.59
17.64,4.08,-0.35,-4.37,1.07,-2.54
19.16,3.86,-1.32,-4.37,2.01,-3.63
15.86,5.91,1.57,-4.37,1.24,-2.12
11.94,-0.12,1.01,-4.37,-1.13,-1.16
12.67,2.06,-1.02,-4.37,-1.28,-2.23
13.33,3.48,-3.53,-4.37,1.1,-2.52
8.58,0.62,-1.86,-4.37,4.03,-3.94
-3.47,-1.73,2.66,-4.37,1.76,-2.14
-1.01,-5.81,1.92,-4.0,0.57,-2.53
-4.7,-4.7,-0.61,-2.42,1.93,-2.74
-11.6,-7.34,2.22,-3.37,3.28,-3.3
-15.36,-7.05,4.24,-4.37,3.28,-3.7
-19.61,-9.57,9.62,-4.37,1.88,-3.16
