ax,ay,az,gx,gy,gz
8.64,2.75,2.0,-0.39,0.78,0.74
8.78,0.58,2.5,-1.22,1.21,0.08
8.51,0.2,5.5,-1.72,1.24,-0.78
8.65,1.38,9.03,-2.77,0.46,-1.5
8.74,2.59,11.73,-4.19,-1.08,-2.29
11.01,3.12,10.9,-4.37,-2.7,-3.28
15.48,0.76,7.58,-4.37,-3.06,-4.12
17.27,-2.08,5.41,-4.37,-2.75,-4.37
18.05,-3.48,4.31,-4.37,-2.4,-4.37
18.12,-5.1,2.42,-4.37,-1.96,-4.37
18.56,-4.6,0.14,-4.37,-0.97,-4.37
17.87,-4.26,-0.73,-4.37,0.43,-4.37
17.78,-2.52,-0.28,-4.37,1.78,-4.37
17.21,1.58,0.49,-4.37,2.91,-4.37
12.74,6.14,2.12,-4.37,2.83,-4.37
7.49,2.3,2.58,-4.37,2.03,-4.27
0.82,-10.5,2.01,-4.37,1.34,-3.9
-5.97,-16.38,-1.06,-4.37,1.05,-4.37
-14.66,-14.79,-1.78,-4.37,2.45,-4.37
-19.61,-18.54,2.06,-4.37,4.35,-4.37
