ax,ay,az,gx,gy,gz
14.39,-19.61,-5.58,-4.23,4.37,-4.37
19.61,-19.61,-9.29,-4.37,4.37,-4.37
4.93,-19.61,-11.73,-4.37,4.37,-4.37
-17.14,-19.61,-14.45,-4.37,4.37,-4.37
-19.61,-18.28,-15.21,-4.37,4.37,-4.37
-19.61,-16.45,14.65,-4.37,4.37,-4.37
-19.61,-13.62,19.61,-4.37,4.37,-4.37
-19.61,19.61,19.61,-0.69,-3.88,-4.37
-9.25,19.61,2.26,3.28,-4.37,2.89
-18.36,8.36,3.59,4.01,-4.37,4.37
-19.61,-10.89,3.43,0.79,-4.37,4.26
-10.01,-10.09,4.6,-0.06,-3.77,2.6
-11.93,-12.66,3.38,1.57,-4.37,2.14
-8.61,-13.86,4.28,3.78,-4.37,1.89
-8.04,-5.27,6.1,4.37,-4.37,2.11
-8.68,-2.84,5.68,4.37,-4.37,2.27
-4.04,-3.32,4.66,4.37,-4.37,2.19
-1.75,-4.34,3.94,4.37,-4.37,2.52
3.63,-6.18,1.84,4.37,-4.37,2.74
