ax,ay,az,gx,gy,gz
10.21,6.71,-4.58,-0.53,-0.15,0.4
9.92,2.33,-1.45,-1.02,0.7,-0.34
10.38,5.78,-1.21,-2.02,1.19,-1.03
9.78,3.74,2.53,-2.68,0.62,-1.02
11.08,4.48,5.45,-3.56,-0.76,-1.16
13.73,6.23,8.0,-4.37,-1.95,-2.11
15.83,7.47,8.48,-4.37,-3.28,-2.84
19.09,9.03,6.62,-4.37,-4.37,-2.54
19.61,12.28,5.35,-4.37,-4.37,-2.85
19.61,12.77,3.95,-4.37,-4.37,-3.01
19.61,8.61,-1.87,-4.37,-4.37,-3.06
17.67,2.04,-5.52,-4.37,-4.37,-3.51
17.76,-1.5,-5.94,-4.37,-4.37,-4.37
13.72,-4.3,-5.82,-4.37,-2.17,-4.37
6.05,-7.64,-4.91,-4.37,0.43,-4.37
-3.54,-9.79,-3.41,-4.37,1.76,-4.37
-10.96,-9.85,-1.98,-4.37,1.96,-4.37
-16.11,-14.51,0.43,-4.37,2.74,-4.37
-19.61,-14.35,5.26,-4.37,4.21,-4.37
-19.61,-12.8,16.64,-4.37,4.37,-4.37
