ax,ay,az,gx,gy,gz
8.91,4.72,0.43,0.26,-0.84,0.31
11.28,4.29,-2.57,0.73,0.42,0.22
9.32,3.58,-0.92,1.1,1.31,-0.27
7.62,6.23,-0.31,0.54,1.4,-0.23
7.69,5.41,0.7,-0.12,0.73,-0.11
8.76,5.11,0.46,-0.47,0.42,0.02
9.84,3.67,1.5,-0.17,0.68,0.07
9.3,4.06,3.33,0.18,0.74,0.05
9.55,4.63,4.65,0.03,0.6,-0.14
8.89,5.26,6.99,-0.71,0.19,-0.3
8.44,5.11,8.08,-1.69,-0.86,-0.3
10.63,3.78,8.08,-2.45,-1.43,-0.44
11.76,2.45,8.7,-2.95,-1.34,-0.79
11.16,1.35,10.22,-3.71,-1.41,-1.37
10.1,-0.05,9.32,-4.37,-2.12,-2.01
10.55,-1.53,7.84,-4.37,-2.74,-2.45
9.63,-1.98,6.31,-4.08,-2.94,-2.84
9.72,-1.84,5.43,-3.8,-2.78,-3.45
10.15,-1.7,4.06,-3.85,-2.32,-4.32
10.31,-0.64,3.07,-4.37,-1.93,-4.37
