ax,ay,az,gx,gy,gz
12.21,2.01,2.36,-0.56,-0.21,-0.14
14.31,0.67,2.46,-1.16,0.33,-0.9
14.76,0.86,2.67,-1.91,0.79,-1.79
17.07,1.27,2.02,-3.68,1.15,-2.13
19.61,0.94,0.8,-4.37,1.84,-3.22
19.61,1.13,1.32,-4.37,2.52,-4.13
19.16,0.59,2.7,-4.37,2.49,-4.34
16.13,-0.53,2.81,-4.37,1.85,-4.1
13.79,0.07,2.23,-4.37,1.15,-3.89
9.47,-0.32,0.34,-4.37,0.71,-3.2
6.75,-1.87,-0.86,-4.37,1.29,-2.67
2.47,-4.92,-0.66,-4.37,2.25,-2.21
-5.26,-6.76,1.11,-4.13,2.25,-1.85
-13.35,-9.85,2.43,-2.45,1.25,-1.2
-18.87,-14.4,2.77,-1.17,1.5,-1.75
-19.03,-10.83,5.53,-0.12,3.48,-2.55
-19.61,-7.19,11.13,-0.21,4.37,-2.79
