ax,ay,az,gx,gy,gz
7.74,1.9,-1.33,-0.89,0.11,-0.17
8.09,1.29,-0.89,-1.44,0.55,-0.92
7.74,3.44,0.95,-2.42,0.42,-1.88
8.99,5.58,2.59,-3.85,-0.42,-2.1
11.5,6.45,2.85,-4.37,-0.87,-2.38
13.8,7.39,3.64,-4.37,-0.63,-3.14
15.46,9.6,5.89,-4.37,-0.91,-3.93
16.58,10.2,5.94,-4.37,-2.17,-3.55
17.7,7.03,3.89,-4.37,-2.77,-2.79
18.15,-0.06,2.29,-4.37,-2.19,-3.72
17.45,-3.24,2.4,-4.37,-1.38,-4.37
19.02,0.74,1.67,-4.37,-0.58,-4.37
19.6,3.81,0.72,-4.37,0.91,-4.37
16.22,1.1,0.24,-4.37,2.24,-4.37
11.96,-2.18,0.46,-4.37,2.26,-4.37
8.49,-3.3,-0.4,-4.32,0.79,-4.37
4.96,-4.58,-3.87,-3.99,-1.08,-4.37
-3.96,-10.13,-6.66,-4.37,-0.34,-4.37
-15.45,-17.93,-4.39,-4.37,2.89,-4.37
-19.61,-19.61,-0.74,-4.37,4.37,-4.37
